rebuked	1.3010299956639813
recall	1.9030899869919435
recalled	2.113943352306837
recalling	1.0
recalls	1.9030899869919435
recapitulating	1.0
recapture	1.6989700043360187
recaptured	2.0
recapturing	1.3010299956639813
recast	1.0
receded	1.0
receipts	1.3010299956639813
receive	2.8325089127062366
received	3.1398790864012365
receiver	1.845098040014257
receives	2.204119982655925
receiving	2.5185139398778875
recensement	1.0
recent	3.0681858617461617
recently	2.8573324964312685
receptacle	1.4771212547196624
receptacular	1.0
reception	2.380211241711606
receptionists	1.0
receptions	1.0
receptive	1.0
receptivity	1.0
receptor	1.9030899869919435
receptors	2.079181246047625
recess	1.3010299956639813
recession	1.6020599913279625
recessive	1.4771212547196624
rechargeable	2.146128035678238
recharging	1.0
rechaza	1.0
rechazan	1.0
recherches	1.0
recidivism	1.0
recipe	1.3010299956639813
recipes	1.4771212547196624
recipient	2.0
recipients	1.0
reciprocal	1.6020599913279625
reciprocally	1.4771212547196624
reciprocate	1.4771212547196624
reciprocators	1.0
reciprocity	2.146128035678238
reciprocum	1.0
recirculates	1.0
recircumscription	1.0
recitations	1.0
recite	1.4771212547196624
recited	1.0
reciting	1.3010299956639813
reckless	1.3010299956639813
reckoned	1.0
reclaim	1.6020599913279625
reclaimed	1.0
reclaiming	1.0
reclamation	1.6020599913279625
reclassification	1.0
reclassify	1.0
reclining	1.0
reclusive	1.4771212547196624
recognisable	1.6020599913279625
recognise	1.9030899869919435
recognised	2.1760912590556813
recognises	1.4771212547196624
recognising	1.0
recognition	2.690196080028514
recognizable	1.7781512503836436
recognizably	1.3010299956639813
recognize	2.5185139398778875
recognized	2.9444826721501687
recognizer	1.3010299956639813
recognizes	2.079181246047625
recognizing	1.7781512503836436
recoiled	1.0
recoilless	1.3010299956639813
recoils	1.3010299956639813
recollected	1.0
recollection	1.4771212547196624
recombinant	1.0
recombination	1.3010299956639813
recombine	1.0
recommend	1.6989700043360187
recommendation	1.6989700043360187
recommendations	1.9542425094393248
recommended	2.278753600952829
recommending	1.4771212547196624
recommends	1.845098040014257
recomputing	1.0
reconcile	1.845098040014257
reconciled	1.0
reconciles	1.0
reconciliation	1.845098040014257
reconciling	1.3010299956639813
reconditioning	1.0
reconfigured	1.0
reconnaissance	1.6020599913279625
reconquered	1.0
reconquest	1.3010299956639813
reconsider	1.4771212547196624
reconsidered	1.4771212547196624
reconstituted	1.0
reconstituting	1.0
reconstruct	1.9030899869919435
reconstructed	2.1760912590556813
reconstructing	1.0
reconstruction	2.146128035678238
reconstructions	1.845098040014257
reconstructs	1.0
reconvened	1.0
reconversions	1.0
record	3.060697840353612
recorded	3.113943352306837
recorder	1.3010299956639813
recording	2.740362689494244
recordings	2.3222192947339195
recordist	1.3010299956639813
records	2.623249290397901
recounted	1.3010299956639813
recounts	1.6020599913279625
recover	2.113943352306837
recoverable	1.3010299956639813
recovered	2.3010299956639813
recovering	1.6989700043360187
recovery	2.361727836017593
recreate	1.3010299956639813
recreates	1.0
recreating	1.0
recreation	1.845098040014257
recreational	2.0
recreations	1.0
recruit	1.4771212547196624
recruited	2.0413926851582254
recruiting	1.6020599913279625
recruitment	1.6020599913279625
recruits	1.6020599913279625
rectangle	1.6989700043360187
rectangles	1.4771212547196624
rectangular	1.4771212547196624
rectified	1.3010299956639813
rectify	1.0
recumbent	1.0
recurrent	1.4771212547196624
recurring	1.9542425094393248
recursion	1.845098040014257
recursive	1.9030899869919435
recursively	1.0
recurvata	1.0
recutita	1.0
recyclable	1.3010299956639813
recycle	1.0
recycled	1.6020599913279625
recycles	1.0
recycling	1.9030899869919435
red	2.9242792860618816
redacted	1.0
redating	1.0
redcoats	1.3010299956639813
reddening	1.0
redder	1.0
reddish	2.0
redecorate	1.0
redeem	1.4771212547196624
redeeming	1.0
redefine	1.3010299956639813
redefinition	1.4771212547196624
redemption	1.0
redemptive	1.0
redesign	1.4771212547196624
redesigned	1.6989700043360187
redevelopment	1.4771212547196624
redirect	1.6989700043360187
redirectTroll	1.0
redirected	1.3010299956639813
redirecting	1.0
rediscover	1.0
rediscovered	1.3010299956639813
rediscovery	1.4771212547196624
redistribute	1.3010299956639813
redistributed	1.0
redistributes	1.0
redistribution	1.0
redistrict	1.3010299956639813
redistricting	1.3010299956639813
redivision	1.0
redness	1.0
redoing	1.0
redone	1.0
redoubling	1.0
redoubts	1.0
redox	1.3010299956639813
redraw	1.0
redrawing	1.0
redress	1.3010299956639813
reds	1.4771212547196624
redsox	1.0
reduce	2.633468455579586
reduced	2.8976270912904414
reducers	1.3010299956639813
reduces	2.255272505103306
reducing	2.5314789170422554
reductase	1.0
reductases	1.0
reductio	1.3010299956639813
reduction	2.6720978579357175
reductionism	1.0
reductions	1.3010299956639813
redundant	1.6989700043360187
reduplication	1.0
reed	1.9030899869919435
reedfishes	1.3010299956639813
reeds	1.6020599913279625
reef	1.7781512503836436
reefs	1.4771212547196624
reel	1.0
reelected	1.6020599913279625
reelection	1.4771212547196624
reels	1.0
reemerge	1.0
reemerged	1.0
reemphasize	1.0
reemphasized	1.0
reenactment	1.0
reestablish	1.4771212547196624
reestablishment	1.3010299956639813
reexamined	1.0
ref_	1.0
refer	2.8750612633917
referee	1.0
reference	2.740362689494244
referenced	1.6989700043360187
references	2.6127838567197355
referencing	1.0
referendum	2.0
referendums	1.0
referentes	1.0
referential	1.0
referral	1.3010299956639813
referred	3.093421685162235
referring	2.6127838567197355
refers	2.9956351945975497
refine	1.3010299956639813
refined	2.230448921378274
refinement	1.3010299956639813
refinements	1.0
refineries	1.3010299956639813
refinery	1.9030899869919435
refining	1.7781512503836436
reflagged	1.0
reflect	2.342422680822206
reflectance	2.113943352306837
reflected	2.57978359661681
reflecting	2.342422680822206
reflection	2.255272505103306
reflections	1.6989700043360187
reflective	1.6989700043360187
reflectivities	1.0
reflectivity	2.0413926851582254
reflector	1.6020599913279625
reflects	2.146128035678238
reflex	1.3010299956639813
reflexive	1.4771212547196624
reflexively	1.0
reflux	1.0
refocus	1.0
refocused	1.0
reform	2.3979400086720375
reformation	1.6020599913279625
reformed	1.6989700043360187
reformers	1.3010299956639813
reforming	1.4771212547196624
reformist	1.0
reformists	1.0
reforms	2.255272505103306
refractive	1.4771212547196624
refractory	1.0
refrain	1.6020599913279625
refrained	1.0
refresh	1.4771212547196624
refreshable	1.0
refreshed	1.0
refrigeration	1.3010299956639813
refrigerator	1.9030899869919435
refueling	1.0
refuge	1.9030899869919435
refugee	1.6989700043360187
refugees	2.3979400086720375
refuges	1.4771212547196624
refunded	1.0
refurbished	1.0
refusal	2.0413926851582254
refuse	1.6989700043360187
refused	2.7558748556724915
refuses	1.9030899869919435
refusing	2.0
refutations	1.0
refute	1.4771212547196624
refuted	1.6989700043360187
regain	2.0413926851582254
regained	1.845098040014257
regaining	1.4771212547196624
regal	1.3010299956639813
regales	1.0
regalia	1.0
regard	2.4313637641589874
regarded	2.8976270912904414
regarding	2.6989700043360187
regardless	2.230448921378274
regards	2.0
regatta	1.0
regattas	1.0
regency	1.3010299956639813
regenerate	1.4771212547196624
regenerated	1.6020599913279625
regeneration	1.6020599913279625
regeneratively	1.0
regent	1.6020599913279625
reggae	1.0
regi	1.0
regia	1.0
regicides	1.0
regime	2.633468455579586
regimen	1.9542425094393248
regimens	1.7781512503836436
regiment	1.7781512503836436
regimentation	1.0
regiments	1.7781512503836436
regimes	1.6989700043360187
region	3.357934847000454
regionais	1.0
regional	2.7481880270062007
regionalism	1.0
regionally	1.3010299956639813
regions	3.143014800254095
register	1.9542425094393248
registered	2.146128035678238
registration	1.6989700043360187
registry	1.3010299956639813
regnet	1.0
regolith	1.6989700043360187
regress	1.0
regressed	1.0
regression	1.6989700043360187
regressive	1.0
regret	1.3010299956639813
regrets	1.0
regretted	1.3010299956639813
regroup	1.0
regrouping	1.3010299956639813
regrow	1.4771212547196624
regrowing	1.0
regrowth	1.0
regular	2.7993405494535817
regularize	1.0
regularly	2.57978359661681
regulars	1.9542425094393248
regulate	1.9030899869919435
regulated	2.079181246047625
regulates	1.3010299956639813
regulating	1.6020599913279625
regulation	2.0
regulations	2.0
regulator	1.0
regulators	1.0
regulatory	1.0
regulon	1.0
regurgitated	1.0
regurgitation	1.0
rehabilitate	1.0
rehabilitated	1.0
rehabilitation	1.3010299956639813
rehabilitative	1.0
rehearsal	1.3010299956639813
rehearsals	1.3010299956639813
rehearses	1.0
reign	2.380211241711606
reigned	1.845098040014257
reigning	1.6020599913279625
reignite	1.0
reigns	1.3010299956639813
reimagined	1.0
reincorporated	1.0
reindeer	1.6020599913279625
reinforce	2.0
reinforced	2.079181246047625
reinforcement	1.3010299956639813
reinforcements	2.146128035678238
reinforces	1.3010299956639813
reinforcing	1.3010299956639813
reinstate	1.0
reinstated	1.4771212547196624
reinstating	1.0
reintegrate	1.0
reinterpretarlos	1.0
reinterpreted	1.3010299956639813
reinterred	1.0
reintroduction	1.3010299956639813
reinvent	1.0
reinvented	1.0
reionization	1.0
reissue	1.3010299956639813
reiterated	1.6020599913279625
reiterates	1.0
reiterating	1.0
reject	2.0413926851582254
rejected	2.8920946026904804
rejecting	1.845098040014257
rejection	2.113943352306837
rejections	1.3010299956639813
rejects	1.9542425094393248
rejoiced	1.0
rejoicing	1.0
rejoin	1.3010299956639813
rejoined	1.3010299956639813
rejoining	1.3010299956639813
rekenrek	1.3010299956639813
rekindled	1.3010299956639813
relapsing	1.0
relate	2.0413926851582254
related	3.342422680822206
relatedness	1.0
relates	2.079181246047625
relating	2.3010299956639813
relation	2.6434526764861874
relational	1.6020599913279625
relations	2.8976270912904414
relationship	3.093421685162235
relationships	2.6989700043360187
relative	2.7634279935629373
relatively	3.0827853703164503
relatives	2.361727836017593
relativism	1.7781512503836436
relativist	1.0
relativistic	2.1760912590556813
relativity	2.6434526764861874
relaunch	1.6989700043360187
relaunched	1.6020599913279625
relax	1.4771212547196624
relaxation	1.4771212547196624
relaxed	1.845098040014257
relaxes	1.0
relaxing	1.0
relay	1.4771212547196624
relayed	1.0
relaying	1.0
relays	1.3010299956639813
release	2.9822712330395684
released	3.322219294733919
releases	2.230448921378274
releasing	2.255272505103306
relegated	1.6989700043360187
relented	1.0
relentless	1.3010299956639813
relentlessly	1.3010299956639813
relents	1.0
relevance	1.6020599913279625
relevant	2.4313637641589874
reliability	1.4771212547196624
reliable	2.380211241711606
reliably	1.4771212547196624
reliance	1.6020599913279625
reliant	1.6020599913279625
relic	1.3010299956639813
relics	1.6020599913279625
relict	1.0
relied	2.342422680822206
relief	2.3222192947339195
reliefs	1.9542425094393248
relies	2.204119982655925
relieve	1.845098040014257
relieved	1.6020599913279625
relieves	1.0
relieving	1.0
religion	3.0211892990699383
religions	2.380211241711606
religiose	1.0
religious	3.184691430817599
religjournal	1.0
relinquish	1.0
relinquished	1.3010299956639813
relish	1.0
relocate	1.0
relocated	1.4771212547196624
relocating	1.0
relocation	1.0
reluctance	1.3010299956639813
reluctant	1.845098040014257
reluctantly	1.4771212547196624
rely	2.4471580313422194
relying	1.9542425094393248
rem	1.0
remade	1.0
remain	2.9242792860618816
remainder	2.4471580313422194
remainders	1.0
remained	3.100370545117563
remaining	2.9190780923760737
remains	3.060697840353612
remake	1.4771212547196624
remaking	1.0
remand	1.3010299956639813
remanded	1.3010299956639813
remaneat	1.0
remark	1.6020599913279625
remarkable	2.204119982655925
remarkably	1.9542425094393248
remarked	2.3222192947339195
remarking	1.4771212547196624
remarks	1.6989700043360187
remarried	1.0
rematch	1.0
remediation	1.4771212547196624
remedies	1.4771212547196624
remedy	1.9030899869919435
remember	2.0413926851582254
remembered	2.113943352306837
remembering	1.0
remembers	1.4771212547196624
remembrance	1.0
remind	1.0
reminded	1.4771212547196624
reminder	1.0
reminding	1.3010299956639813
reminds	1.3010299956639813
reminiscent	1.6020599913279625
remission	1.0
remit	1.0
remittances	1.0
remitted	1.0
remittitur	1.0
remixed	1.0
remnant	1.6989700043360187
remnants	2.0413926851582254
remodel	1.0
remodeled	1.3010299956639813
remodeling	1.0
remonstrated	1.0
remorse	1.3010299956639813
remorseful	1.0
remorseless	1.0
remote	2.278753600952829
remotely	1.6020599913279625
removable	1.0
removal	2.113943352306837
removals	1.0
remove	2.380211241711606
removed	2.740362689494244
removes	1.9030899869919435
removing	2.230448921378274
renaissance	1.7781512503836436
renal	1.3010299956639813
renamed	2.4771212547196626
renaming	1.6989700043360187
render	1.9030899869919435
rendered	2.230448921378274
rendering	1.7781512503836436
renders	1.7781512503836436
rendezvous	1.0
rendition	1.6020599913279625
renditions	1.0
renegades	1.0
renew	1.3010299956639813
renewable	1.845098040014257
renewal	1.4771212547196624
renewed	2.079181246047625
renounce	1.3010299956639813
renounced	1.3010299956639813
renouncing	1.3010299956639813
renovate	1.4771212547196624
renovated	1.6020599913279625
renovating	1.0
renovation	1.3010299956639813
renovations	1.3010299956639813
renowned	2.230448921378274
rent	1.6020599913279625
rental	1.0
rented	1.9542425094393248
renting	1.3010299956639813
renunciation	1.3010299956639813
reoccupation	1.0
reopened	1.6020599913279625
reopening	1.0
reordained	1.3010299956639813
reordination	1.0
reorganise	1.0
reorganised	1.0
reorganising	1.0
reorganization	1.3010299956639813
reorganize	1.0
reorganized	1.4771212547196624
repainted	1.0
repair	2.0413926851582254
repaired	1.0
repairs	1.0
reparations	1.3010299956639813
repatriated	1.4771212547196624
repatriation	1.0
repaved	1.0
repay	1.0
repeal	1.6989700043360187
repealed	1.845098040014257
repealing	1.0
repeat	1.9030899869919435
repeated	2.204119982655925
repeatedly	2.380211241711606
repeating	1.4771212547196624
repeats	1.3010299956639813
repel	1.6020599913279625
repelled	1.4771212547196624
repellents	1.0
repelling	1.0
repenting	1.0
repercussions	1.0
repertoire	1.6989700043360187
repertory	1.3010299956639813
repetition	1.4771212547196624
repetitive	2.204119982655925
rephrased	1.0
replace	2.3010299956639813
replaceable	1.0
replaced	3.0492180226701815
replacement	2.1760912590556813
replacements	1.3010299956639813
replaces	1.7781512503836436
replacing	2.361727836017593
replanting	1.0
replayed	1.0
replenish	1.0
replenished	1.0
replete	1.3010299956639813
replica	1.4771212547196624
replicas	1.0
replicated	1.3010299956639813
replicating	1.0
replication	1.6989700043360187
replications	1.3010299956639813
replied	2.230448921378274
reply	2.0413926851582254
replying	1.3010299956639813
repopulate	1.3010299956639813
report	2.8573324964312685
reported	3.1271047983648077
reportedly	2.1760912590556813
reporter	1.845098040014257
reporters	1.3010299956639813
reporting	2.204119982655925
reports	2.7160033436347994
repose	1.0
reposition	1.0
repositories	1.0
repository	1.3010299956639813
repr	1.3010299956639813
represent	2.8750612633917
representation	2.591064607026499
representationafter	1.0
representations	2.230448921378274
representative	2.3222192947339195
representatives	2.3979400086720375
represented	3.0681858617461617
representing	2.681241237375587
represents	2.8260748027008264
repressed	1.6989700043360187
repression	1.845098040014257
repressive	1.6020599913279625
repressiveness	1.0
reprieve	1.0
reprieved	1.0
reprimands	1.0
reprint	2.0413926851582254
reprinted	2.0413926851582254
reprints	1.0
reprisal	1.3010299956639813
reprisals	1.0
reprised	1.3010299956639813
reproduce	2.0
reproduced	1.6989700043360187
reproducing	1.6989700043360187
reproduction	2.079181246047625
reproductive	2.113943352306837
reproductively	1.0
reptile	1.3010299956639813
reptiles	2.230448921378274
reptiliomorph	1.0
republic	2.342422680822206
republican	2.0413926851582254
republicanism	2.0
republications	1.0
republics	1.3010299956639813
republished	1.3010299956639813
repudiate	1.0
repudiated	1.4771212547196624
repudiating	1.0
repudiation	1.0
repugnant	1.0
repulse	1.0
repulsed	1.7781512503836436
repulsion	1.4771212547196624
repulsive	1.4771212547196624
repurpose	1.0
reputable	1.3010299956639813
reputation	2.5314789170422554
reputational	1.9030899869919435
reputations	1.3010299956639813
reputed	1.7781512503836436
reputedly	1.4771212547196624
request	2.5185139398778875
requested	2.1760912590556813
requesting	1.7781512503836436
requests	1.9542425094393248
require	2.740362689494244
required	3.0791812460476247
requirement	1.9542425094393248
